"","runID","type","blur","focus","focus_ci_hi","focus_ci_lo","position","position_ci_hi","position_ci_lo"
"458","run042","displace",0.6,0.474782561569392,0.713537527044969,0.18992665717186,0.317567825775798,0.473610310949484,0.15049291280785
"459","run042","displace",0.7,0.438383416480025,0.691536697399061,0.154327717041261,0.320792782337578,0.504451417740674,0.109696300864306
"460","run042","displace",0.8,0.43438899098414,0.67888480123153,0.181021329930137,0.295384799884804,0.476686072252887,0.108823059566994
"461","run042","displace",0.9,0.428564346759007,0.688276229156401,0.0526146757431435,0.28010432776975,0.446924537683199,0.0845421683345595
"462","run042","displace",1,0.437585763791597,0.685532297335563,0.184338103509889,0.287797365188802,0.50281132479261,0.109132958157276
"463","run043","displace",0,0.814698826183092,0.892108731869927,0.70094709197092,0.390151743531298,0.543272605506019,0.269579743961346
"464","run043","displace",0.1,0.734671008033851,0.869918676119568,0.483460635835691,0.387042592091626,0.551851980167498,0.274140870237865
"465","run043","displace",0.2,0.67588154382574,0.85778059931367,0.377312369388221,0.393229409401458,0.549838545866166,0.241175131610791
"466","run043","displace",0.3,0.633112672544665,0.810671266180967,0.338518150763746,0.378448934850204,0.567337863788008,0.233212497037996
"467","run043","displace",0.4,0.583142481760105,0.815962952593323,0.283408296846028,0.366156468223982,0.524131575358542,0.215152024100689
"468","run043","displace",0.5,0.530568373334468,0.747266160308384,0.163402309552591,0.346553120768213,0.5265167236842,0.180084082530543
"469","run043","displace",0.6,0.530616604976646,0.752472414845357,0.253699392836062,0.327274292993922,0.484473832826805,0.14741475534104
"470","run043","displace",0.7,0.503564564546874,0.764222872262406,0.221465300277969,0.347571474598267,0.552356493528188,0.135664608650901
"471","run043","displace",0.8,0.439525495185623,0.732108302536399,0.142526951834826,0.311093879853236,0.510692599953655,0.137490799523071
"472","run043","displace",0.9,0.462761574255474,0.699331938203835,0.127776649197412,0.31399294350871,0.54635797535924,0.0793110847033698
"473","run043","displace",1,0.449987341479838,0.720847202569705,0.132857299652731,0.307462741445664,0.506163280009533,0.145245172266552
"474","run044","displace",0,0.770392519482657,0.892190940639772,0.605851475873216,0.433261760203876,0.607311683851595,0.290897349564008
"475","run044","displace",0.1,0.684631809744945,0.846003365868587,0.372911755536973,0.411008352285247,0.592091377677553,0.296078113937957
"476","run044","displace",0.2,0.625037003862569,0.816577220291041,0.375644310694826,0.408948106400942,0.607460509909631,0.233855002186117
"477","run044","displace",0.3,0.573459884868477,0.803528444719046,0.304327143422145,0.368240416849817,0.576456043589622,0.235104625126556
"478","run044","displace",0.4,0.514183927674096,0.738876045398966,0.257441609267978,0.358482148061591,0.566622607984384,0.176036369347242
"479","run044","displace",0.5,0.460026170550694,0.7143745191094,0.213236528998792,0.338928706680846,0.507139726249825,0.173703633638553
"480","run044","displace",0.6,0.488366170739848,0.723655632654027,0.179067141741234,0.330458504147904,0.51982756323632,0.112815746592374
"481","run044","displace",0.7,0.456781977057829,0.696229195599067,0.181858119281108,0.334957537486561,0.509991894886806,0.158054487500382
"482","run044","displace",0.8,0.437516221754052,0.718424939722851,0.151852027169033,0.320482942114508,0.503462370440783,0.131789904411363
"483","run044","displace",0.9,0.437443856405841,0.670761502796982,0.200005852885581,0.290220999221892,0.456941375305395,0.134582526758373
"484","run044","displace",1,0.412997633286944,0.702242568488996,0.0877129187497085,0.30184118292547,0.487906956355413,0.135278029739199
"485","run045","displace",0,0.799730666735723,0.898929553767623,0.681038158351168,0.40343988482312,0.531516526572351,0.283152991731594
"486","run045","displace",0.1,0.721710630887554,0.867009354696513,0.518507939820457,0.39646711647771,0.526247249427423,0.288510933661407
"487","run045","displace",0.2,0.668815505034842,0.826931177950269,0.432881079368621,0.388513101905236,0.553389657410996,0.243784865343907
"488","run045","displace",0.3,0.577969844867454,0.774263498982476,0.307763524105583,0.367947188627325,0.556307152678467,0.217919317197195
"489","run045","displace",0.4,0.556664938190646,0.786978786176017,0.268985380777821,0.359316081136071,0.529956210333924,0.202788212618062
"490","run045","displace",0.5,0.490666649427112,0.710431008954673,0.222210938319843,0.335606886803417,0.503224787198853,0.163602120032121
"491","run045","displace",0.6,0.459403219911087,0.675681065648439,0.214971338672008,0.318474355285052,0.53999511026472,0.120790456872812
"492","run045","displace",0.7,0.452725276166571,0.644831308438916,0.140645820269721,0.319988385965916,0.491998776495845,0.14406223479169
"493","run045","displace",0.8,0.424042511624045,0.672446719228452,0.0887565639149158,0.314282208006011,0.486253781897389,0.153229700522063
"494","run045","displace",0.9,0.412675732726124,0.676908819062463,0.100203261883911,0.307712782459254,0.542063573060716,0.0817450014408446
"495","run045","displace",1,0.433659109912856,0.697765933383285,0.12892182982221,0.303051156174642,0.483587163482504,0.107212131597795
"496","run046","displace",0,0.831427736128345,0.893600074840576,0.709352867354111,0.358593604985948,0.461012732473003,0.275519627003528
"497","run046","displace",0.1,0.735171765503241,0.884414327314452,0.522322870603205,0.360253349254979,0.509653097012869,0.237274316288173
"498","run046","displace",0.2,0.677731511936721,0.857028885861277,0.479103242214222,0.363634893460854,0.552007236190751,0.245082897264002
"499","run046","displace",0.3,0.602909731713952,0.788415255030722,0.377986623127424,0.355419576569648,0.54044785332559,0.235288375875571
"500","run046","displace",0.4,0.564188101405674,0.765255328954205,0.305169388435953,0.33893872285595,0.487158513401224,0.174452341129479
"501","run046","displace",0.5,0.472658842074766,0.719256002408098,0.233642881187462,0.315925645179225,0.475128686544394,0.147266363966628
"502","run046","displace",0.6,0.484476641184127,0.715241258329154,0.231868925334805,0.299880225359354,0.462118215421017,0.132808326302809
"503","run046","displace",0.7,0.440351673729182,0.659202422557467,0.121754981905972,0.306707592657952,0.525663674264961,0.177575910960531
"504","run046","displace",0.8,0.401278538060259,0.645534257149667,0.0529974183810347,0.307715788349686,0.500180500722628,0.161385035578997
"505","run046","displace",0.9,0.406313293473805,0.629285208203683,0.097604859439374,0.295737591470914,0.505078756331088,0.120062719894398
"506","run046","displace",1,0.436177509070458,0.673869354841858,0.121199401979991,0.294567837934048,0.464776601197464,0.141517336395611
"507","run047","displace",0,0.879080269709584,0.93468484923855,0.807296885938135,0.332655749392367,0.430187282997383,0.25382168368283
"508","run047","displace",0.1,0.794324605876836,0.900901319788234,0.635036684223319,0.336642963988155,0.454780332279139,0.252349998591741
"509","run047","displace",0.2,0.733081838683192,0.879472226226068,0.468405364736601,0.346805982304722,0.518825260793423,0.209883731950889
"510","run047","displace",0.3,0.652266846335927,0.84441627721085,0.442164914370547,0.345078367725537,0.512805719760697,0.184144963855686
"511","run047","displace",0.4,0.567154721444797,0.788716601823338,0.280358109047088,0.316964763625097,0.462221315641038,0.142287193573838
"512","run047","displace",0.5,0.532414799816606,0.758799393691864,0.226085611056999,0.318733752381146,0.471093324498886,0.145813423381519
"513","run047","displace",0.6,0.475497798688744,0.73117229241461,0.195901144167541,0.306201598991317,0.47834984802358,0.167757829761479
"514","run047","displace",0.7,0.420002012505199,0.674540786431249,0.0814299536507778,0.2930776161665,0.464538924111617,0.0967429762470094
"515","run047","displace",0.8,0.424319020026489,0.655284139303783,0.0609898704513017,0.2857856347956,0.456445684105616,0.126010384839327
"516","run047","displace",0.9,0.431118612722479,0.695469369504515,0.104099964911618,0.274989876540601,0.491620822038507,0.0881645958188748
"517","run047","displace",1,0.423372818536239,0.631013799040902,0.174312002006166,0.281621431319173,0.439393118052012,0.0695291230672629
"518","run048","displace",0,0.813533990338571,0.901462057599248,0.664153936963493,0.378894411202463,0.538619931295935,0.256427465884454
"519","run048","displace",0.1,0.754958458964955,0.890402529522025,0.573530394646467,0.373714981282737,0.504854541988013,0.26868394524874
"520","run048","displace",0.2,0.669966290261807,0.823763999953228,0.456403486011625,0.353372945144101,0.509582743927792,0.178841731655948
"521","run048","displace",0.3,0.644574331393318,0.821674944056889,0.445106835574877,0.347771868621585,0.509073758247976,0.168801510489634
"522","run048","displace",0.4,0.568487686292451,0.786177844581307,0.279268170814379,0.341368680655015,0.489773647626497,0.228429598358467
"523","run048","displace",0.5,0.530658264942036,0.767444178792448,0.272914467198152,0.322292483669281,0.545205555422861,0.101986846251364
"524","run048","displace",0.6,0.518562098092875,0.770871640845231,0.20115393606889,0.297550673966352,0.477203893714795,0.121665319069149
"525","run048","displace",0.7,0.489031881200537,0.744219332885004,0.224539788230284,0.304112229684036,0.493963901864179,0.140851197662271
"526","run048","displace",0.8,0.470924428316928,0.718702791830974,0.10821855287029,0.300013329750885,0.48275169298678,0.137493466757221
"527","run048","displace",0.9,0.481304876930411,0.756232860510623,0.186947978248247,0.29843504155919,0.541013836740903,0.076097270657226
"528","run048","displace",1,0.439498452933646,0.675953948481663,0.163861852341465,0.294521482933303,0.469831681830627,0.125103670020232
"529","run049","displace",0,0.847180733812135,0.919030566755502,0.750750962169764,0.357248559862756,0.48899632015808,0.261435178939
"530","run049","displace",0.1,0.772308803469405,0.908186517165994,0.619801708629475,0.367503243101862,0.485131345255911,0.257272058182873
"531","run049","displace",0.2,0.709196848001627,0.880046629385018,0.452225381523554,0.367619093765354,0.534516388595078,0.235206302067585
"532","run049","displace",0.3,0.650792839078082,0.826007216381932,0.440106777042871,0.353144103216734,0.484288823069537,0.204540780654297
"533","run049","displace",0.4,0.577712431820837,0.793371707954327,0.277988815555604,0.353482378947965,0.583525369253466,0.136777988312835
"534","run049","displace",0.5,0.549925671526159,0.78925179369874,0.261889807994101,0.33259144140588,0.501379355697629,0.157200514617234
"535","run049","displace",0.6,0.490390174779152,0.735822710567186,0.244879448905232,0.305914208408154,0.457200379996828,0.13141042783461
"536","run049","displace",0.7,0.472084960588961,0.718240104396161,0.187434158326178,0.315285515638778,0.530483773443696,0.144305973396434
"537","run049","displace",0.8,0.423492627765916,0.710041567849001,0.119075201648381,0.287662637480704,0.457648300343855,0.0882314544905968
"538","run049","displace",0.9,0.415595769616354,0.66601430542763,0.131697951283787,0.288959099683522,0.436293178710035,0.103144037983311
"539","run049","displace",1,0.438515599047208,0.696992747097822,0.162442097861109,0.298635323002259,0.494148896463536,0.115557781779256
"540","run050","displace",0,0.852095573003743,0.910666267108964,0.702774081745803,0.368821101391423,0.458164837063343,0.28017667062993
"541","run050","displace",0.1,0.777594875823727,0.901632036119373,0.598740783821103,0.363622585843818,0.530481409803918,0.235410283943095
"542","run050","displace",0.2,0.691395519929348,0.864214555775724,0.424341915270259,0.350609042009409,0.465096070001883,0.179559455435516
"543","run050","displace",0.3,0.632481059729919,0.810111254263969,0.373269120768022,0.346505787962632,0.523501366670115,0.182587925475588
"544","run050","displace",0.4,0.568147049769638,0.80746391094148,0.24217778531186,0.331039568313644,0.472257744602041,0.203682558928577
"545","run050","displace",0.5,0.507178737303134,0.71553601024876,0.146776373330005,0.294115780174621,0.45820751904273,0.114027129851234
"546","run050","displace",0.6,0.493611215148657,0.727043298125464,0.163230346523304,0.311239598710262,0.441436978659835,0.162772429488676
"547","run050","displace",0.7,0.459520273657381,0.735130100091453,0.169909117564867,0.317312963700507,0.502175387092357,0.133858137391192
"548","run050","displace",0.8,0.437076318248193,0.685768955978661,0.14689481713028,0.31098816143176,0.526701713683454,0.0801566490599994
"549","run050","displace",0.9,0.422997504188053,0.668940523438377,0.0941697173960264,0.291677907432443,0.452499170259909,0.0998929538362023
"550","run050","displace",1,0.443111225379149,0.691922474354843,0.143335542158001,0.280921083377251,0.463837566904809,0.0953053620391563
"551","run051","displace",0,0.795128748425808,0.884728395351356,0.609224156263362,0.390583502214535,0.504807433918276,0.244629998724541
"552","run051","displace",0.1,0.729638884981901,0.869745914555872,0.495805258966954,0.393194502275107,0.563845021035415,0.2704354555506
"553","run051","displace",0.2,0.65532920223575,0.851030935448066,0.364412504855416,0.391668524965884,0.528468892445444,0.230820711722684
"554","run051","displace",0.3,0.604727791180799,0.845885229639314,0.340526120448923,0.367934539096234,0.549293962816596,0.232322371333031
"555","run051","displace",0.4,0.547319181991828,0.751429793155713,0.206852609871505,0.359431326631033,0.51731005728776,0.167073553460176
"556","run051","displace",0.5,0.528257173745316,0.773295132603905,0.233979274601466,0.35531765142421,0.536243626861802,0.142628774416687
"557","run051","displace",0.6,0.528132593887228,0.754522250214932,0.272925892397378,0.34634450522192,0.525221138042269,0.175777779361979
"558","run051","displace",0.7,0.47068392459826,0.733890081362067,0.137524509171068,0.333223465663615,0.521079702873906,0.171674698428596
"559","run051","displace",0.8,0.478588282818367,0.713463018180391,0.128836478027158,0.303022754304054,0.472452046809913,0.127576396738655
"560","run051","displace",0.9,0.436221043209683,0.700196103086352,0.126205794484625,0.302543535701838,0.498040448132425,0.120655654596838
"561","run051","displace",1,0.440798149801772,0.729406496272236,0.0938656923335588,0.302777005300939,0.477797670088782,0.137151353957034
"562","run052","displace",0,0.716252879187511,0.873301290866485,0.409859923126126,0.434410848660841,0.614577066106547,0.277137372788846
"563","run052","displace",0.1,0.661816223696047,0.846643844874457,0.343965655014059,0.429937307546779,0.600743820260802,0.284627078684201
"564","run052","displace",0.2,0.628802319912503,0.812323336551658,0.375228061967572,0.379891980644318,0.55011185933303,0.211654237853777
"565","run052","displace",0.3,0.56221333377665,0.783304153985397,0.267124561867062,0.381816048754852,0.610948694552912,0.213800019540171
"566","run052","displace",0.4,0.516417329667473,0.771368295236135,0.20571425881612,0.38075063419635,0.610261336031729,0.186835654913889
"567","run052","displace",0.5,0.50367907180927,0.767950590236329,0.19439587022079,0.352479501038604,0.525425820311714,0.177910735237704
"568","run052","displace",0.6,0.485641595325309,0.73673229782695,0.208724797839746,0.331848240697548,0.559530885949005,0.147636836671628
"569","run052","displace",0.7,0.485432764235753,0.756066899492729,0.113575249553493,0.337325003456857,0.526221972936218,0.118196753092316
"570","run052","displace",0.8,0.433446918630333,0.678117335314702,0.109223981433331,0.339129145350819,0.527420564168664,0.136861528289415
"571","run052","displace",0.9,0.451878013243479,0.728983464082481,0.143339357151666,0.330191176384962,0.582914769426552,0.123492082516823
"572","run052","displace",1,0.469669583104206,0.721970566469422,0.120537987489679,0.309496963474204,0.551011226061688,0.116597281081514
"573","run053","displace",0,0.853398988839545,0.926625915008976,0.742724999229264,0.373965389929675,0.519234992849987,0.237079781333907
"574","run053","displace",0.1,0.796613222705576,0.907575410156772,0.644405212319203,0.395162079643836,0.54549146362766,0.261399646979213
"575","run053","displace",0.2,0.695128970762451,0.880623604604093,0.428263338797278,0.374107878204869,0.556015212015518,0.226167993317821
"576","run053","displace",0.3,0.651264330600369,0.821599963454551,0.409502065418169,0.358904844617652,0.526148105478004,0.209866764867146
"577","run053","displace",0.4,0.600095114234442,0.79358269525491,0.320948522955223,0.368130032513973,0.550982755622521,0.201855175079968
"578","run053","displace",0.5,0.524821655222858,0.75382722918971,0.147268737156959,0.349717090104563,0.569774758009328,0.164064478335557
"579","run053","displace",0.6,0.462590022500039,0.699854585627212,0.171284565792558,0.314024081734393,0.499182981327917,0.10052682189405
"580","run053","displace",0.7,0.462237105253231,0.746045084301058,0.162476857746409,0.301531784505302,0.484152795920358,0.121099256798103
"581","run053","displace",0.8,0.418264986741814,0.669529921881875,0.0783406613056537,0.305608000525584,0.493467701542154,0.117315375125254
"582","run053","displace",0.9,0.427325896655075,0.679038928898617,0.176667715178289,0.312536064905032,0.502564751476871,0.148515058034099
"583","run053","displace",1,0.439837676841119,0.674159057845982,0.145283739424538,0.297104288207008,0.469417600313224,0.073345729896965
"584","run054","displace",0,0.836358439095112,0.915730429330878,0.685680689377193,0.375247166418164,0.52332596315338,0.261019808500216
"585","run054","displace",0.1,0.775694602776766,0.905139102457588,0.599498763175569,0.373555275193815,0.526778696208685,0.269475190598365
"586","run054","displace",0.2,0.702079680578589,0.863749474412446,0.479821727098245,0.36523418701628,0.502515948988922,0.232459787422453
"587","run054","displace",0.3,0.642061253740365,0.785201215176149,0.421123761555385,0.362660350232436,0.548176946325067,0.21497504407829
"588","run054","displace",0.4,0.589609950406866,0.776749495772226,0.34907419939027,0.348414890829838,0.534589557460679,0.17888143184814
"589","run054","displace",0.5,0.534365038940483,0.719498225737517,0.215405594972263,0.330454479556522,0.551809017400069,0.171310143160627
"590","run054","displace",0.6,0.478705560480252,0.698209053368059,0.186741129269518,0.327341286632203,0.532570324883889,0.183139323481126
"591","run054","displace",0.7,0.438675012906214,0.666110421157155,0.137564297720891,0.310622477459175,0.475669945662796,0.162855384766828
"592","run054","displace",0.8,0.442942630095599,0.704064944029967,0.138307317600492,0.312193796094982,0.511477883071244,0.144538062008344
"593","run054","displace",0.9,0.388865816990299,0.69352244089925,0.0421307486801512,0.291994602115028,0.487922839084896,0.0907617630560216
"594","run054","displace",1,0.426996756497121,0.669659818933901,0.148199813992895,0.297302595914566,0.517884570682355,0.117839238800254
"595","run055","displace",0,0.864645833219997,0.937306982394415,0.752063179122738,0.352740343675201,0.491695293096752,0.233419011760009
"596","run055","displace",0.1,0.798190720116912,0.92011071679865,0.601054390963195,0.346702150497342,0.484275420470916,0.216344067126214
"597","run055","displace",0.2,0.727632308653006,0.872832761107952,0.444595824157227,0.34260074355,0.517630592053065,0.163262334829388
"598","run055","displace",0.3,0.652662178855113,0.819164118303535,0.404275713470322,0.326897567439351,0.504776377851089,0.165536968544438
"599","run055","displace",0.4,0.567570038598091,0.758015930974051,0.325886486231148,0.313121865911626,0.478315428773913,0.0945581740819108
"600","run055","displace",0.5,0.519589485686274,0.780959100318206,0.183718714578076,0.308404301537344,0.490897412827193,0.118255200968289
"601","run055","displace",0.6,0.502465906616963,0.726281087893254,0.240537069409035,0.29967441703354,0.501721893105135,0.0941494985362587
"602","run055","displace",0.7,0.438708895351187,0.674824874317854,0.170627829472865,0.285745732427516,0.441382819118515,0.0998354120711029
"603","run055","displace",0.8,0.436824936044409,0.69427447811285,0.12589874778928,0.289120963393215,0.488268075019009,0.115262490309098
"604","run055","displace",0.9,0.434894087414683,0.709564350200931,0.151816418288417,0.303313678497244,0.463249190709586,0.138464496570797
"605","run055","displace",1,0.447047244190332,0.70031435589473,0.150798157108878,0.316011129181204,0.49622655633368,0.13271743026439
"606","run056","displace",0,0.835939773947677,0.901150784908963,0.730299982329262,0.375131111145068,0.487433115518689,0.282187194738528
"607","run056","displace",0.1,0.759724847275965,0.895332793090569,0.529292557172821,0.365635091809735,0.476091006480837,0.264050601030407
"608","run056","displace",0.2,0.670934985119368,0.839815120556763,0.442349360585701,0.357265782103871,0.496448853910114,0.261428770757777
"609","run056","displace",0.3,0.614152266453767,0.780339160171664,0.402815747057853,0.341354596689378,0.504380740474657,0.189064558296179
"610","run056","displace",0.4,0.581705198870951,0.771685051625398,0.364281535966969,0.333463888026931,0.505526639216732,0.15409131638942
"611","run056","displace",0.5,0.491196634939999,0.722192356940432,0.244415740892934,0.328667710264192,0.497960295596665,0.18195682211345
"612","run056","displace",0.6,0.472072683471619,0.671337668593406,0.181566009900821,0.297815426909046,0.47598740262451,0.122451230325125
"613","run056","displace",0.7,0.435613742568758,0.637318071510054,0.166904605149776,0.291730208918993,0.458749747137481,0.112056597882256
"614","run056","displace",0.8,0.412193106795879,0.673742304014974,0.135796925960418,0.310113028935012,0.465570648006292,0.1329015283721
"615","run056","displace",0.9,0.445985970749657,0.662446533666531,0.155365977438834,0.294334322536139,0.479397749042385,0.12803311004218
"616","run056","displace",1,0.416198717176483,0.677512069399779,0.107284840965148,0.31402692196741,0.509910295136984,0.121847539503645
"617","run057","displace",0,0.810920375146513,0.89364555304355,0.672216619910548,0.405325309334587,0.583616601791993,0.25141127954708
"618","run057","displace",0.1,0.718395575808709,0.87342778238821,0.49109896597716,0.386993922972034,0.596846958594694,0.231738230434918
"619","run057","displace",0.2,0.646457837943033,0.845000972481588,0.319466338314283,0.37422754872712,0.594432507616827,0.190395910440831
"620","run057","displace",0.3,0.576184121530923,0.807574696285708,0.26620818091923,0.367711862554063,0.549260032169252,0.211446971352489
"621","run057","displace",0.4,0.543956905981076,0.76427701919119,0.300113909348137,0.354824568445288,0.529558852615753,0.206851872026655
"622","run057","displace",0.5,0.521942971114021,0.748605979581916,0.237473992019238,0.332174247535213,0.512932781146563,0.121467769338191
"623","run057","displace",0.6,0.504234338661447,0.721109317420901,0.183516772175786,0.312474230602131,0.498507603733745,0.134487125024033
"624","run057","displace",0.7,0.449643683386755,0.729828944636697,0.141636854350007,0.319337491117428,0.55869011234673,0.113738704917011
"625","run057","displace",0.8,0.460911861191322,0.727922398828422,0.16765518961438,0.323242470822644,0.550148795759444,0.130976102814091
"626","run057","displace",0.9,0.43781431243715,0.68878516756192,0.147292530665732,0.313882090923488,0.536212300276362,0.113956016191711
"627","run057","displace",1,0.423118464625194,0.682509449471274,0.119811893889353,0.304673610765842,0.504466891212544,0.111546194791442
"628","run058","displace",0,0.843608736072671,0.929441739058771,0.715408923117456,0.368974947151259,0.504428203896816,0.247216739063144
"629","run058","displace",0.1,0.781679842806844,0.896479298760067,0.554229923593643,0.368738337633692,0.514825770091841,0.251383285210012
"630","run058","displace",0.2,0.695108734845682,0.864187139273231,0.454759499344013,0.366725888731672,0.535524361538279,0.23043528472916
"631","run058","displace",0.3,0.626903229776281,0.829020470200766,0.383766746440703,0.362629360518683,0.532174309211736,0.178769292674902
"632","run058","displace",0.4,0.553968191007477,0.752699249289236,0.284716752211352,0.34485144180341,0.530051537073828,0.198024652958877
"633","run058","displace",0.5,0.503184878639177,0.731819505261767,0.205631131734,0.337707488859738,0.536524249921219,0.147055689404979
"634","run058","displace",0.6,0.46347278927215,0.708800938140776,0.176701710663412,0.322678885974056,0.507334055521619,0.180617623695083
"635","run058","displace",0.7,0.430604956409798,0.68007883207309,0.161166731268307,0.303080263006668,0.502035825939423,0.137862946219037
"636","run058","displace",0.8,0.456253523084422,0.696203613866614,0.169393605201438,0.301633485449342,0.492897365159159,0.14672828306804
"637","run058","displace",0.9,0.400690760481902,0.670574100372617,0.109902454301568,0.290300327409592,0.493207360469775,0.11637731070121
"638","run058","displace",1,0.432692149841995,0.717207448976626,0.131766630303971,0.300984077351803,0.501402216955499,0.121691894564805
"639","run059","displace",0,0.755265078243918,0.867144467837447,0.594072123660905,0.418705484486479,0.591541368922729,0.296833516427729
"640","run059","displace",0.1,0.712711411885684,0.861668316508344,0.535918118382111,0.425311071394979,0.608143086034293,0.285182173105654
"641","run059","displace",0.2,0.645479508925733,0.827545900078057,0.417493457554736,0.386834239660201,0.576527132503844,0.246082995419002
"642","run059","displace",0.3,0.610499388112595,0.820035801172411,0.256673343198293,0.392221609064125,0.555712636025673,0.196053522439481
"643","run059","displace",0.4,0.557971145533361,0.753831961896184,0.299969645556285,0.367836438723881,0.519696674078878,0.220927824292328
"644","run059","displace",0.5,0.5402588051495,0.767817327791239,0.299018728191665,0.355014227449568,0.596316195795439,0.187814296669315
"645","run059","displace",0.6,0.460267664191,0.732173712961346,0.185255668194532,0.34242399479277,0.512422363494262,0.194743034043552
"646","run059","displace",0.7,0.454947868068393,0.732818974373412,0.150869991267509,0.309094301579015,0.507446301802675,0.134432473974142
"647","run059","displace",0.8,0.422612405461012,0.675631966180943,0.152479087745329,0.312294920346139,0.497673092751016,0.145884164239187
"648","run059","displace",0.9,0.418827956780946,0.678315643696033,0.0328073160673332,0.293791618699581,0.440715833008975,0.165332389199879
"649","run059","displace",1,0.416105062565562,0.660311968519724,0.124154520939926,0.292760451985023,0.473559180613698,0.12551253077798
"650","run060","displace",0,0.892219459903656,0.949664850025274,0.804271372125222,0.311610471475199,0.464656449866052,0.190745987081111
"651","run060","displace",0.1,0.820003868686906,0.910609465074806,0.62120457871221,0.320835635876682,0.482540085913354,0.208980302265061
"652","run060","displace",0.2,0.745002680264944,0.900208969571154,0.547139020871137,0.325871154514205,0.513394869378067,0.20469789019609
"653","run060","displace",0.3,0.676373913077413,0.871254589005518,0.426860361123684,0.321565874308609,0.453315894153843,0.196465568021412
"654","run060","displace",0.4,0.626045563038963,0.824881394079747,0.449117172099615,0.316834355950595,0.473550888243882,0.168785079666665
"655","run060","displace",0.5,0.512620327263426,0.756888426393657,0.235332508120462,0.304409488074219,0.47163105344351,0.152791979936712
"656","run060","displace",0.6,0.510243621389542,0.751478564246981,0.243815068175136,0.30948329138354,0.460251075714439,0.138278126473965
"657","run060","displace",0.7,0.468447525503818,0.728063018981174,0.141775117794113,0.299914780215296,0.514834184396006,0.136881339090086
"658","run060","displace",0.8,0.432832468372709,0.691137764694801,0.15970321573462,0.279471264106994,0.456028285987963,0.108977186654207
"659","run060","displace",0.9,0.417545833652808,0.710750107685742,0.0595580676342661,0.280416443716974,0.439494259311222,0.0886091829297786
"660","run060","displace",1,0.407725275778728,0.6816775838849,0.0662861709419237,0.284722958057618,0.447829555681263,0.111245349460178
"661","run061","displace",0,0.858753150461738,0.928598613422436,0.773144345932197,0.362927872108913,0.517192085418839,0.23761354263236
"662","run061","displace",0.1,0.773218850987454,0.901431331268791,0.573318720319269,0.358281453704974,0.508962545657812,0.245002980434146
"663","run061","displace",0.2,0.705417948165117,0.861621293359165,0.490824179520623,0.359375494434272,0.519484418645736,0.228338452250955
"664","run061","displace",0.3,0.639833012183208,0.841548367078595,0.383764252521775,0.33230172263148,0.477650106919261,0.20855275634211
"665","run061","displace",0.4,0.584163592354911,0.78403777294297,0.285745456351946,0.335464694299476,0.500966296597518,0.164102430626015
"666","run061","displace",0.5,0.524701165440727,0.747900024851935,0.195466805952946,0.304834163105845,0.570816965059602,0.124090726145328
"667","run061","displace",0.6,0.478381352607314,0.718265730448949,0.223791269307964,0.322949444065436,0.511302808698365,0.14826861910405
"668","run061","displace",0.7,0.467427266435488,0.711345412957174,0.199625636227062,0.311187018118385,0.523775225227939,0.0998396708629707
"669","run061","displace",0.8,0.452265494875924,0.704577928151426,0.161807069085687,0.302798790007271,0.487781729581795,0.144205280316917
"670","run061","displace",0.9,0.438948088894219,0.732041385015569,0.155446676327822,0.277880273393203,0.473008870163978,0.101941565139991
"671","run061","displace",1,0.444039920218334,0.732234491001504,0.165354556530143,0.304270339650908,0.498966259356069,0.109234270779425
"672","run062","displace",0,0.823298346207684,0.907340223876186,0.707549687827419,0.382068841724042,0.489061481756428,0.280394447988362
"673","run062","displace",0.1,0.747065537202563,0.873437725666095,0.587535360550088,0.383253766575867,0.516748267772034,0.231491463362826
"674","run062","displace",0.2,0.672485514926196,0.844422093056095,0.413787366585514,0.364624207815216,0.515764578234208,0.214035816153735
"675","run062","displace",0.3,0.600530096631006,0.831966431961423,0.413788921606375,0.349412343927717,0.492189943398805,0.189505798425302
"676","run062","displace",0.4,0.551594195963371,0.758965434494838,0.239046956616349,0.347296154763874,0.494714966261779,0.191471748974582
"677","run062","displace",0.5,0.524911860795481,0.732545755632849,0.314583947305288,0.34051505906442,0.510912159447845,0.181987184365744
"678","run062","displace",0.6,0.472575094365446,0.708663717833021,0.205798489745843,0.316488236718142,0.509344599106098,0.118387712241766
"679","run062","displace",0.7,0.463413394496901,0.682990335839328,0.187014315228228,0.301441534311254,0.472555442488053,0.136682545156568
"680","run062","displace",0.8,0.424448033959127,0.678940644659872,0.124100000579528,0.296668000436232,0.465746425680307,0.0846308543480904
"681","run062","displace",0.9,0.423855494578672,0.678523737517165,0.129210319784234,0.294436155706063,0.457250923354893,0.148345806677153
"682","run062","displace",1,0.442600700815256,0.668397494770256,0.175650906936962,0.294853974264625,0.461802792660498,0.126906414067334
"683","run063","displace",0,0.823758070700472,0.915433120072785,0.699785046666295,0.400819910111685,0.51600204524324,0.291762307411593
"684","run063","displace",0.1,0.739130574202548,0.876527516043321,0.544730513968005,0.387657618573087,0.530284725370598,0.255567720560349
"685","run063","displace",0.2,0.697410833077452,0.858799903095406,0.477311324885828,0.385890833010836,0.540115504205145,0.251485997082981
"686","run063","displace",0.3,0.607208045574556,0.812546281371024,0.341057862639135,0.38439635498124,0.562146892573077,0.228311937096894
